ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.027328187599778175,-0.016147524118423462,-0.0236547589302063,1.435786485671997,0.08534470200538635,0.08963432908058167,0.012058484497202133,-0.43091011752839825,0.6323028365075192
0.025785092264413834,-0.04426112771034241,-0.018641233444213867,1.218704104423523,0.0908365398645401,0.06174088269472122,0.013190489351352105,-0.4176234867237127,0.6329077408080866
0.010002869181334972,-0.06585615873336792,-0.01212221384048462,1.0350106954574585,0.06792749464511871,0.0312892347574234,0.014127217575827536,-0.4063042759913023,0.6332847035805023
0.013496460393071175,-0.035442084074020386,0.011048078536987305,0.903221845626831,0.03823484480381012,0.025346815586090088,0.014698677049673856,-0.39661981456576734,0.6334000644931284
0.016754724085330963,-0.0066072046756744385,0.011025488376617432,0.8505749106407166,0.0007561796810477972,0.02717694081366062,0.014949598308115056,-0.3878065922204949,0.6335586899766288
0.013307392597198486,0.0068013668060302734,0.012774348258972168,0.8292239904403687,-0.033035337924957275,0.019495051354169846,0.01483143014066873,-0.37930385958247165,0.6336724451835963
0.006126009859144688,0.005470573902130127,0.01419532299041748,0.7704578638076782,-0.05479869246482849,0.004007172770798206,0.014369068378020109,-0.37123850561686417,0.6336576433307779
-0.004468686878681183,-0.013169974088668823,0.010496735572814941,0.6861798763275146,-0.0758279412984848,0.011526900343596935,0.013680743391058927,-0.3638908240637602,0.6336293153557652
0.0033356640487909317,-0.02696073055267334,0.022161900997161865,0.5732064247131348,-0.09211476892232895,-0.00032895966432988644,0.012842199726269423,-0.357543458599409,0.6336105562808747
-0.004790040664374828,-0.030248582363128662,0.026608705520629883,0.4585891366004944,-0.08513303101062775,-0.015171395614743233,0.011866902404475745,-0.3523762683901516,0.6334457186373562
-0.006492272950708866,-0.038845717906951904,0.018656373023986816,0.37911295890808105,-0.0910620242357254,-0.007035704795271158,0.010948531396986394,-0.34814310706127016,0.6332902581454606
0.004451449029147625,-0.014765918254852295,0.017696678638458252,0.2994656562805176,-0.09668968617916107,-0.008312557823956013,0.009975156133868375,-0.3447510635128679,0.6331492256489204
0.0024417694658041,-0.02405795454978943,0.024051547050476074,0.15775460004806519,-0.08750604093074799,-0.014857275411486626,0.00897382157153589,-0.34240062062172355,0.6330210550210214
-0.01539834775030613,-0.0590042769908905,0.02292841672897339,0.005265582352876663,-0.07515869289636612,-0.040619175881147385,0.008099701138721126,-0.3416756657548187,0.6327647971516717
-0.014183178544044495,-0.06672149896621704,0.015183985233306885,0.07789930701255798,-0.08387734740972519,-0.012103646993637085,0.007262820134705763,-0.34144497734706575,0.6324174466229637
0.010152818635106087,0.029943078756332397,-0.02209681272506714,0.2702665627002716,-0.14801731705665588,0.003709271550178528,0.006078765292333577,-0.33969645547831856,0.6324186063409106
0.026030216366052628,0.09323549270629883,-0.01965731382369995,0.4372512996196747,-0.15571197867393494,0.018355324864387512,0.004559055852248686,-0.33604243709391524,0.6324917492646696
0.010908005759119987,0.06013646721839905,-0.028654158115386963,0.4391918480396271,-0.14394187927246094,0.005764432717114687,0.0030680500153070396,-0.33152325715935377,0.6326197870822514
0.00832007173448801,-0.005840003490447998,-0.007154524326324463,0.3035285472869873,-0.14172640442848206,-0.015492917969822884,0.0016555165566801918,-0.3277146158639023,0.6325915700237634
0.013085945509374142,-0.04727059602737427,0.01634436845779419,0.07382076233625412,-0.12860220670700073,-0.037866536527872086,0.00019948131110852877,-0.32576830862427897,0.6323103648115943
-0.0012092747492715716,-0.06882050633430481,0.027309060096740723,-0.012903745286166668,-0.10054847598075867,-0.027226673439145088,-0.0010430068899836837,-0.3255959071037798,0.6319036754523906
0.00042361533269286156,-0.030694931745529175,-0.003268301486968994,0.03129824995994568,-0.10945381224155426,-0.03660915046930313,-0.0022188677246757363,-0.32558627560737574,0.6315739941815373
0.00921411719173193,0.04656428098678589,-0.010992944240570068,0.16239528357982635,-0.12251049280166626,-0.02348642237484455,-0.003507600414142128,-0.3245837171112372,0.631242372793911
0.005924744065850973,0.04236280918121338,-0.03074061870574951,0.2090214192867279,-0.09794243425130844,-0.028127115219831467,-0.004734996587880378,-0.32265804722640196,0.6309795481678603
-0.003984713926911354,-0.0008852481842041016,-0.029714584350585938,0.21261242032051086,-0.07265465706586838,-0.016383906826376915,-0.005641090322718574,-0.3204595602863795,0.630760618283488
-0.0010036956518888474,-0.024915426969528198,-0.012621164321899414,0.14072515070438385,-0.040709368884563446,-0.026402106508612633,-0.0062543258781298,-0.31873723326318426,0.6305480418853275
-0.006948360241949558,-0.03879609704017639,0.014545261859893799,0.03558114171028137,-0.035474926233291626,-0.027814114466309547,-0.006692773821294213,-0.317832483608891,0.6302866159742739
-0.0038854493759572506,-0.05660322308540344,0.036540091037750244,-0.008813440799713135,-0.03985729441046715,-0.03319159150123596,-0.00713804715431368,-0.31775226445026666,0.6299569836750565
0.011022621765732765,-0.03155440092086792,0.0285569429397583,0.000491378246806562,-0.10034939646720886,-0.021010296419262886,-0.007941438643102736,-0.3177426350512595,0.6296911995539997
0.021866440773010254,0.009505540132522583,0.02102804183959961,0.0783722773194313,-0.11914345622062683,0.0017954972572624683,-0.009075288039237,-0.31734265217182217,0.6295615297702246
0.016489997506141663,0.018275856971740723,-0.012406110763549805,0.13464860618114471,-0.12817557156085968,0.004996616858989,-0.01027087594889119,-0.31633466416804745,0.6296402316517254
0.010298684239387512,0.035973042249679565,-0.018228232860565186,0.14954033493995667,-0.1285480111837387,-0.013391418382525444,-0.011569949702481633,-0.31489313132916613,0.6296181132852442
0.012910761870443821,0.01209285855293274,-0.022964894771575928,0.046821948140859604,-0.0895388275384903,-0.023619022220373154,-0.012724072827184477,-0.31383439171483696,0.6294345965404472
0.003329480066895485,-0.030487805604934692,-0.007084667682647705,-0.15695935487747192,-0.04438559710979462,-0.03807404637336731,-0.0135133874416469,-0.3142605947146108,0.6290879585340978
-0.006756916642189026,-0.06954991817474365,0.021940290927886963,-0.4206219017505646,-0.011298751458525658,-0.05210171639919281,-0.013927026679885482,-0.3170853344774223,0.6285768313899114
-0.002271067351102829,-0.09202787280082703,0.06117117404937744,-0.7019270658493042,-0.027613675221800804,-0.06668654084205627,-0.014306230761938404,-0.3226005507828288,0.6278893711791262
0.002357853576540947,-0.1129310131072998,0.08675265312194824,-1.0883915424346924,-0.05007637292146683,-0.10625685751438141,-0.015032793891918356,-0.3314288603430292,0.6268427768209367
0.00047761760652065277,-0.14292219281196594,0.11061930656433105,-1.851150631904602,-0.04610893130302429,-0.20196381211280823,-0.016193024717910336,-0.34593239902459777,0.6250024512315386
-0.005572516471147537,-0.21730703115463257,0.13751959800720215,-2.881335973739624,-0.00487574003636837,-0.27237990498542786,-0.017507009099502268,-0.3695844989052137,0.6219981886983501
0.0009039007127285004,-0.31633806228637695,0.14868909120559692,-3.70279860496521,0.07598794996738434,-0.3375728130340576,-0.01866724844876503,-0.40311016699803603,0.6179847899673145
0.019621852785348892,-0.2582249641418457,0.08652818202972412,-3.7624149322509766,0.013318709097802639,-0.30317941308021545,-0.019909579296559336,-0.44087155173802545,0.6136876942922712
0.04766024649143219,0.05591130256652832,0.008012115955352783,-3.334882974624634,-0.09515862911939621,-0.29769930243492126,-0.022196951134783566,-0.4766078396064571,0.6094649116318793
0.040310464799404144,0.2570987045764923,-0.08474403619766235,-2.9623701572418213,-0.16880328953266144,-0.33628931641578674,-0.025636753231920793,-0.5080009463491488,0.6050555385663382
0.025170382112264633,0.1521587371826172,-0.09591901302337646,-2.9549810886383057,-0.20516754686832428,-0.3548887372016907,-0.029888825741882574,-0.5372574309403403,0.6002002894885335
0.01405608281493187,0.016228556632995605,-0.0371471643447876,-3.415788173675537,-0.20670393109321594,-0.4479118883609772,-0.035093327050674965,-0.5689333042194357,0.5942179233271907
0.00498928502202034,-0.11009591817855835,0.039409637451171875,-4.142968654632568,-0.22558388113975525,-0.4969145953655243,-0.041429226114214734,-0.606649376773094,0.5867354414867266
0.01218404620885849,-0.19937795400619507,0.09275329113006592,-4.907401084899902,-0.25498253107070923,-0.5295702815055847,-0.04911336792134843,-0.651955391208897,0.5777749661045467
0.019431453198194504,-0.18829423189163208,0.11919373273849487,-5.54882287979126,-0.30878329277038574,-0.5716561079025269,-0.058664801479823336,-0.704189027663377,0.5670828304362598
-0.0032906457781791687,-0.1295122504234314,0.12554585933685303,-5.921517372131348,-0.3418448269367218,-0.5877059102058411,-0.07061233405139536,-0.7616129998875373,0.5541502297540771
-0.007883366197347641,-0.08297044038772583,0.09048527479171753,-5.8227081298828125,-0.3523913621902466,-0.5179387927055359,-0.08434411577265992,-0.8202947539917895,0.5397280178711237
-0.0028758645057678223,0.04122656583786011,0.04445302486419678,-5.595608234405518,-0.3728780150413513,-0.5222094058990479,-0.09975683826842055,-0.8768218585030593,0.524085982309697
-0.027389809489250183,0.10063105821609497,0.009049952030181885,-5.411624908447266,-0.3694967031478882,-0.4816529154777527,-0.11763855329386322,-0.9312026403475423,0.5060806510671635
-0.006267935037612915,0.020135045051574707,-0.025904834270477295,-5.480879783630371,-0.26924893260002136,-0.4934757351875305,-0.13758710123595577,-0.9847549589502901,0.48586273229510396
0.06809918582439423,-0.034833431243896484,-0.011476486921310425,-5.715885639190674,0.08685524761676788,-0.8977779150009155,-0.16144377322762477,-1.039648067540964,0.46170720092514994
-0.038355544209480286,-0.05931371450424194,0.028493374586105347,-5.908722877502441,0.07941091060638428,-0.9879522323608398,-0.18971310870551272,-1.0973164975827083,0.43343598230858044
-0.12887701392173767,-0.10794728994369507,0.02089107036590576,-6.167840003967285,-0.25114116072654724,-0.5674011707305908,-0.2281175747702894,-1.1568713871893552,0.3941360027302968
-0.0509544238448143,-0.1024051308631897,0.00550493597984314,-6.288717269897461,-0.296467661857605,-0.38178524374961853,-0.28064169862843874,-1.2170108576444336,0.34027734471115634
-0.009873807430267334,-0.059886157512664795,-0.017845720052719116,-6.221381187438965,-0.2531770169734955,-0.39069950580596924,-0.3528229976377345,-1.2755714008694956,0.26707643267254766
-0.02463717758655548,0.005598545074462891,-0.017872080206871033,-5.934873104095459,-0.19703811407089233,-0.3503076136112213,-0.45519475443252294,-1.3303785702688116,0.16334388948698772
-0.02097957581281662,0.05017495155334473,-0.050797998905181885,-5.3255615234375,-0.1461259424686432,-0.2968278229236603,-0.6006360590941536,-1.378156866472509,0.016144339734958185
0.007402561604976654,0.1181340217590332,-0.0783991813659668,-4.180267810821533,-0.14906634390354156,-0.18293853104114532,-0.7856136431216368,-1.4136022840270717,-0.1701776713418103
0.03671717643737793,0.32406312227249146,-0.0980990007519722,-2.8303427696228027,-0.1793508678674698,-0.1690286546945572,-0.98081688344656,-1.434835918445848,-0.36578197832096787
0.022052094340324402,0.4436439871788025,-0.1656970977783203,-1.5607694387435913,-0.13622550666332245,-0.13727231323719025,-1.132382630899031,-1.4442977039695175,-0.5169919322575663
0.0028131231665611267,0.41016411781311035,-0.14845961332321167,-0.6587703824043274,-0.0327698215842247,-0.12173488736152649,-1.2168049617752097,-1.4472522304332371,-0.6011980809898562
0.002785593271255493,0.26325541734695435,-0.07829248905181885,-0.11490286141633987,0.05327904224395752,-0.09388647973537445,-1.247771586667049,-1.447475249801574,-0.6325322126626585
0.000596657395362854,0.13814657926559448,0.002232491970062256,0.12902525067329407,0.14741367101669312,-0.09770143032073975,-1.2472246050028593,-1.4465032771619186,-0.633032427699195
-0.022622764110565186,0.0626714825630188,0.05739587917923927,-0.01796632446348667,0.24602439999580383,-0.14539571106433868,-1.2427706691278269,-1.4450747946888869,-0.6305452692428252
-0.024832502007484436,-0.02556455135345459,0.09732753783464432,-0.3198684751987457,0.30485227704048157,-0.15278497338294983,-1.2558564821914482,-1.4441816323593464,-0.6465634162093369
-0.01873496174812317,-0.09217911958694458,0.09870153665542603,-0.6122217774391174,0.325996458530426,-0.16891200840473175,-1.2919814221469519,-1.4440196778168604,-0.6862098255175938
-0.020450107753276825,-0.09737533330917358,0.08925002813339233,-0.7640717625617981,0.306230753660202,-0.16986626386642456,-1.345013887086352,-1.4440851955745486,-0.7429090834364293
-0.008026883006095886,-0.055786311626434326,0.05920130014419556,-0.7973519563674927,0.2410362809896469,-0.1570253074169159,-1.4065623984546645,-1.444016414192049,-0.8077429682484536
0.00361458957195282,-0.017471134662628174,0.015362262725830078,-0.5823000073432922,0.1637449562549591,-0.10466234385967255,-1.4607358617730017,-1.4436514035101835,-0.8644286817883374
0.0034945160150527954,0.0473095178604126,-0.027971208095550537,-0.16417253017425537,0.08513271808624268,-0.05178873986005783,-1.4900016006860783,-1.4432358793578584,-0.8951454738011774
0.003721088171005249,0.10847777128219604,-0.06822919845581055,0.22160020470619202,0.03758995980024338,-0.019954752177000046,-1.486647244888388,-1.4429084178959917,-0.8923493123870666
-0.007617577910423279,0.0833163857460022,-0.07090228796005249,0.469966322183609,0.017485758289694786,0.02581912837922573,-1.4581324558713304,-1.4425473675108396,-0.863893249297778
0.0022431164979934692,0.0063474178314208984,-0.04847830533981323,0.5215756893157959,-0.013283073902130127,0.03959251940250397,-1.4184913878767804,-1.4422194077834152,-0.8239110038548453
-0.006749436259269714,-0.03185689449310303,-0.01912510395050049,0.4042458236217499,-0.02238229475915432,0.020195916295051575,-1.3823193123219817,-1.4417147420110155,-0.7872477578562795
-0.01753222942352295,-0.06764733791351318,0.010437434539198875,0.2064504474401474,-0.024778075516223907,-0.000561666616704315,-1.3590660794834377,-1.4411884190096558,-0.7635438674709937
-0.01908545196056366,-0.099365234375,0.02213263511657715,-0.0027717486955225468,-0.027601025998592377,-0.013562420383095741,-1.351745984191781,-1.4409141444458247,-0.7558976007443566
-0.010084092617034912,-0.08931082487106323,0.018308522179722786,-0.16394953429698944,-0.030681239441037178,-0.022761298343539238,-1.3591629777920042,-1.4409224481214984,-0.7630794314832
-0.010255575180053711,-0.0712319016456604,0.002185288816690445,-0.2476300448179245,-0.02768704667687416,-0.012643150985240936,-1.3755739683546526,-1.441178984966567,-0.7793260094724282
-0.002842128276824951,-0.038952529430389404,-0.012000679969787598,-0.2689823508262634,-0.03854542225599289,0.0016391429817304015,-1.3958664313816977,-1.4415985661714172,-0.7994560659617657
0.01375320553779602,-0.023837566375732422,-0.029502570629119873,-0.207356795668602,-0.060786545276641846,0.02688697539269924,-1.4148020637905752,-1.4421235920484088,-0.8180408860426178
0.020270586013793945,-0.010398328304290771,-0.03944522142410278,-0.07807657867670059,-0.08423887193202972,0.05116696283221245,-1.4261968863419274,-1.442748414717551,-0.8287934677799882
0.01603606343269348,0.028505027294158936,-0.04901134967803955,0.06774932891130447,-0.08789645880460739,0.05251398682594299,-1.4266772487253239,-1.4432786185021484,-0.8283926377757586
0.011269301176071167,0.03508031368255615,-0.05444741249084473,0.16322281956672668,-0.07226729393005371,0.057017792016267776,-1.417283916001516,-1.4436487089263734,-0.8180906802284386
0.007153362035751343,0.01400744915008545,-0.046558916568756104,0.18240156769752502,-0.04844212532043457,0.0507684201002121,-1.4036770768475686,-1.4438943618660904,-0.8037571998304727
0.0018723830580711365,-0.012107491493225098,-0.03368133306503296,0.14365746080875397,-0.03181308135390282,0.04147569090127945,-1.390578391587373,-1.444071495459397,-0.7901244510378423
-0.00013431906700134277,-0.031017661094665527,-0.019916951656341553,0.04517402499914169,-0.026401005685329437,0.027302082628011703,-1.3829695431571918,-1.4442283404195517,-0.7821578821612216
-0.0010202676057815552,-0.05025005340576172,-0.011416975408792496,-0.05469153821468353,-0.03024168312549591,0.03589692711830139,-1.3833878946074623,-1.4445215661830202,-0.7822793332024407
0.001081325113773346,-0.05508601665496826,-0.022768139839172363,-0.1425798386335373,-0.04702252894639969,0.04280916228890419,-1.390031589092976,-1.4451193164889498,-0.7886102623820864
0.012004896998405457,-0.03604191541671753,-0.02684837393462658,-0.22645947337150574,-0.07548133283853531,0.04154735803604126,-1.404319345847144,-1.445841818174373,-0.8023953616867118
0.012756668031215668,-0.03207474946975708,-0.039997395128011703,-0.287664532661438,-0.1032080352306366,0.04707927629351616,-1.4244699476863332,-1.4467019947350492,-0.8218035326287119
0.005815684795379639,-0.03740972280502319,-0.04465794190764427,-0.31491491198539734,-0.14746537804603577,0.059778425842523575,-1.448472468504644,-1.44764659687496,-0.8447459263807728
0.0076146721839904785,-0.007614552974700928,-0.03113478422164917,-0.3320334255695343,-0.20496514439582825,0.05811235308647156,-1.4749707676735129,-1.4485647986754913,-0.8696430320615485
0.01978210359811783,0.02566903829574585,-0.04306316375732422,-0.24636048078536987,-0.25311392545700073,0.06849263608455658,-1.4991853122615002,-1.4494093666684496,-0.8917227462061036
0.017291545867919922,0.03377842903137207,-0.05007237195968628,-0.14195631444454193,-0.2544281780719757,0.08062493056058884,-1.5161573134338453,-1.4502367218569663,-0.9062423994051835
-0.006523467600345612,0.04253208637237549,-0.027667701244354248,-0.12357078492641449,-0.22779510915279388,0.07010222226381302,-1.5281552106660192,-1.4510400592437938,-0.9158794466583015
-0.012952975928783417,0.02797102928161621,-0.010220229625701904,-0.16341939568519592,-0.23384207487106323,0.05884530767798424,-1.5405825027931799,-1.4517154980651976,-0.926096236263943
-0.0016881823539733887,-0.007546544075012207,0.01542806625366211,-0.2712181806564331,-0.2313132882118225,0.025028567761182785,-1.5594369777138601,-1.4521887615113285,-0.9427732462875865
-0.01899901032447815,-0.03307640552520752,0.04883897304534912,-0.3861170709133148,-0.18969792127609253,0.03676166012883186,-1.5878959241344732,-1.4524635279503653,-0.9693268076350667
-0.026611842215061188,-0.023976922035217285,0.04684579372406006,-0.4300706088542938,-0.1746240258216858,0.03031960502266884,-1.624417153783724,-1.4526788665038417,-1.004273327718435
-0.01820361614227295,-0.013379335403442383,0.05527389049530029,-0.4637979567050934,-0.15259329974651337,0.025483036413788795,-1.6639207222705792,-1.4526102412465123,-1.0424168720798317
-0.019717417657375336,-0.02935612201690674,0.05737650394439697,-0.5256226658821106,-0.1539447158575058,0.03408709913492203,-1.7072999555407267,-1.452359788191646,-1.0845521026311893
-0.022781848907470703,-0.023283958435058594,0.04328799247741699,-0.6423817873001099,-0.12437137961387634,0.03186708688735962,-1.7574968349614786,-1.4517219112143223,-1.1336080361250924
-0.03080250322818756,-0.03769451379776001,0.03128313645720482,-0.8529395461082458,-0.06686227768659592,0.01928439550101757,-1.8198716349369937,-1.450368224608262,-1.1954687101704278
-0.021617285907268524,-0.060239434242248535,0.009379502385854721,-1.0680909156799316,-0.04972590133547783,0.017861468717455864,-1.8964256588174893,-1.4477923599382967,-1.272026750327436
-0.002254858613014221,-0.061982929706573486,0.013839837163686752,-1.2574183940887451,-0.07438065111637115,-0.0270797461271286,-1.9836495751856233,-1.4435454831125594,-1.3592970176489558
0.014501772820949554,-0.028678178787231445,0.03215550631284714,-1.3573942184448242,-0.1308460533618927,-0.06113172322511673,-2.07355378430841,-1.437248537356763,-1.4489595500439312
0.01614411175251007,0.024607956409454346,0.011972673237323761,-1.264493465423584,-0.17557264864444733,-0.055638767778873444,-2.1553049651189524,-1.4298707176674466,-1.5299325928667271
-0.007815256714820862,0.06406879425048828,-0.02632880210876465,-1.1040886640548706,-0.16434183716773987,-0.06846588104963303,-2.221224218898307,-1.4224481687121635,-1.5947994424998317
-0.0150042325258255,0.0469813346862793,-0.05738891661167145,-1.011409878730774,-0.13811741769313812,-0.04730786755681038,-2.2740886136238756,-1.4153719517790146,-1.6467353787418235
-0.004924885928630829,0.00048792362213134766,-0.07120157033205032,-1.0710265636444092,-0.1140163466334343,-0.04094557464122772,-2.3217415114210858,-1.408145408839129,-1.6937582007922833
-0.007778361439704895,-0.035587430000305176,-0.03902735561132431,-1.1794878244400024,-0.10627826303243637,-0.026747463271021843,-2.369553311060121,-1.3999832032762936,-1.7411360018097524
-0.012127891182899475,-0.059036850929260254,-0.004128813743591309,-1.27494215965271,-0.1157897412776947,-0.023791620507836342,-2.417213805519466,-1.390699293415084,-1.7884065493579837
-0.012681588530540466,-0.061520278453826904,0.02083398401737213,-1.2713936567306519,-0.1237785592675209,-0.028742678463459015,-2.4617428830144887,-1.380729327635259,-1.8324831074534422
-0.017463557422161102,-0.058617472648620605,0.04024101793766022,-1.1976141929626465,-0.1664714366197586,-0.01576882228255272,-2.500843546702094,-1.3707132755826335,-1.87087016034329
-0.018101423978805542,-0.03738868236541748,0.03042125701904297,-1.0610952377319336,-0.21138112246990204,0.01365165039896965,-2.5347408073505058,-1.361461420082046,-1.9035682425682618
-0.008193157613277435,0.011177659034729004,0.013624444603919983,-0.8276475667953491,-0.24802221357822418,0.08209888637065887,-2.5634923775579757,-1.353685458581053,-1.9306866585017186
-0.0033881142735481262,0.0495070219039917,-0.015258073806762695,-0.6731857657432556,-0.23121647536754608,0.10961049050092697,-2.587844542725674,-1.3478850769400745,-1.953109679100717
-0.02299921214580536,0.020252525806427002,-0.021238058805465698,-0.5803514719009399,-0.23141621053218842,0.13167157769203186,-2.6086890934291174,-1.3432548215148334,-1.9721188327415051
-0.012676171958446503,-0.01656550168991089,-0.022031337022781372,-0.5445724129676819,-0.2545609474182129,0.14954915642738342,-2.6284411155324308,-1.3390245089155652,-1.9899251235650544
0.011930525302886963,-0.013663947582244873,-0.006578683853149414,-0.5737974047660828,-0.2657630145549774,0.09823111444711685,-2.6471890340240227,-1.334801111432421,-2.006433614557493
0.006777733564376831,-0.02275848388671875,-0.028255343437194824,-0.7025807499885559,-0.2865404486656189,0.04363657906651497,-2.6646432715432526,-1.3295730675412853,-2.0215438856389194
0.01436876505613327,-0.07129484415054321,-0.04809689521789551,-0.9714556336402893,-0.2649560570716858,-0.0212731771171093,-2.68292698314491,-1.3220783900504673,-2.0375011953155706
0.022528141736984253,-0.08751249313354492,-0.06359244883060455,-1.0039931535720825,-0.23787318170070648,0.026593228802084923,-2.702603119063878,-1.3131142542497358,-2.0551056494344113
0.008160896599292755,0.007263481616973877,-0.08714592456817627,-0.9287529587745667,-0.23682495951652527,0.007343101780861616,-2.720773621824392,-1.3044411009133114,-2.0714142309107557
0.020940132439136505,0.05157417058944702,-0.10389189422130585,-0.9084017276763916,-0.2520301342010498,0.01488056592643261,-2.736734608416543,-1.2960507302738637,-2.0854218340851616
0.04464151710271835,0.028350114822387695,-0.12263557314872742,-0.799818754196167,-0.3369138538837433,0.06584575027227402,-2.752708167747162,-1.2883401195236315,-2.098985805179504
0.06505195051431656,0.07457917928695679,-0.10348808765411377,-0.6665617227554321,-0.44674649834632874,0.08221212029457092,-2.7684052015759604,-1.2818070082171573,-2.1112001490944103
0.05856480449438095,0.0944676399230957,-0.0895075798034668,-0.5966840982437134,-0.4834453761577606,0.08298656344413757,-2.7832586586794967,-1.2762682654285213,-2.1217476207989514
